time,seconds_elapsed,z,y,x
1744662970445281000,81.73128100585937,0.3703969084471464,0.17395605245828627,0.5577126470856368
1744662970465342000,81.75134204101562,0.4490893368899822,0.17453034521490335,0.3733754128012806
1744662970485402000,81.77140209960938,0.7953893304347992,-0.20434563776403664,0.5205344976183027
1744662970505463000,81.79146313476562,1.0515864437282085,-0.3131441583961248,0.5621846048679202
1744662970525523000,81.81152294921876,0.6194640237301587,-0.2701563728019595,0.6519567187950015
1744662970545583900,81.831583984375,0.6957020447582006,-0.0886006589949131,-0.06542838465683162
1744662970565645000,81.85164501953125,-0.20652970380485056,-2.4497584199443456,-3.6068145321428773
1744662970585705000,81.871705078125,-0.08302081303596497,-0.7214800446152687,-0.7629563296679407
1744662970605766100,81.89176611328125,0.12167583012282848,0.5145610492318868,1.2248797944940626
1744662970625826000,81.91182592773437,0.036305239090323446,1.080166933785379,2.087466638150066
1744662970645887000,81.93188696289063,-0.14611059867739676,0.659788727594912,1.9033201771974562
1744662970665948000,81.95194799804688,-0.631481793782115,-0.047690556457638734,1.1769655853483825
1744662970686008000,81.97200805664062,-0.52690147536695,-0.5475760146051645,0.14483999421969054
1744662970706069000,81.99206909179688,-1.2079600777447224,-0.2776391297727823,0.9886134893994778
1744662970726129200,82.01212915039062,-1.0449766701996326,0.07363309922665358,1.4163104211054742
1744662970746190000,82.03219018554688,0.15752163500785826,-0.0048562078595161436,0.786033911459893
1744662970766251000,82.0522509765625,0.11916063243150711,-0.43366146613359446,0.7826258565820753
1744662970786311000,82.07231079101562,-0.16232932755053042,-0.34237054514139886,2.0610979789234696
1744662970806371800,82.09237182617187,-0.5705915640115737,-0.5376251139551401,0.7089845740489661
1744662970826433000,82.11243310546875,-0.5364759439200163,-0.21474895835667848,0.3427431778460741
1744662970846493000,82.13249291992187,0.2637082195758819,0.07006693117767572,0.836820168910548
1744662970866554000,82.15255419921876,0.7459177357792854,-0.16810440382063388,0.9930728799611329
1744662970886614000,82.17261401367188,0.16959961081445216,-0.30385376748144627,1.1951119943484663
1744662970906675200,82.19267529296874,0.1130091240644455,-0.22945494457930324,1.1156213282000274
1744662970926736100,82.21273608398438,0.011713818669319151,-0.017274667666852473,0.8378589373737573
1744662970946796000,82.23279614257812,0.06373275972008705,0.015137071116268634,0.7547900474123657
1744662970966857000,82.25285693359375,0.2265361345231533,-0.06980798798054456,0.6999460390035063
1744662970986917000,82.27291723632813,0.1784767447531223,-0.01262801090478897,0.7551857687316834
1744662971006978000,82.29297802734375,-0.1295043317914009,0.015188509042561053,0.7528454892158508
1744662971027039000,82.3130390625,-0.08540858495533465,-0.060522273240983485,0.77915277364403
1744662971047099100,82.33309912109375,-0.02318330718874931,-0.16431757875829933,0.9024488253798335
1744662971067159800,82.35315991210938,0.1233481472492218,-0.06891425401121377,0.9540200957283377
1744662971087220000,82.37321997070312,0.3355968132227659,0.03329991979449987,1.075924912301451
1744662971107281000,82.39328100585938,0.5260743768930435,-0.024981296521425247,1.018489060768485
1744662971127342000,82.41334204101562,0.14374445406794548,-0.0326931860730052,0.8450984601732343
1744662971147402000,82.43340209960938,0.08528291274905204,0.15643822368532417,0.4872334453126415
1744662971167463200,82.45346313476563,0.14181085565686224,0.13764818301945925,0.4904360042136162
1744662971187523000,82.47352319335937,0.20892098285555838,0.20550942084640264,0.3008945888822898
1744662971207584000,82.493583984375,0.5972217967838048,-0.2765717928022146,-0.3888588131371885
1744662971227645000,82.51364501953125,0.16748831774890421,-0.032201310902833936,0.313113361399062
1744662971247705000,82.533705078125,-0.2413414894670248,-0.030598551881313323,0.1159681200005114
1744662971267766800,82.55376684570312,-0.20242285300791263,0.1149015136823058,-0.0033705724116414783
1744662971287827700,82.57382763671875,-0.2946335191935301,0.2271998591288924,-0.031720103257149454
1744662971307887900,82.59388793945313,-0.3473971411317587,0.2745060924440622,-0.32292839724235234
1744662971327948500,82.61394848632813,-0.30464345655441283,0.39672231305390593,-0.394434603975527
1744662971348008700,82.6340087890625,-0.14762918654680252,0.3657055357605219,-0.43148386636618524
1744662971368069600,82.65406958007813,0.017485387808084486,0.2991203092187643,-0.5314234463034198
1744662971388130600,82.67413061523438,0.1708487340927124,0.22300240743905306,-0.6973301574166864
1744662971408190700,82.69419067382813,0.19566402639746666,0.17777210361510515,-0.720511491844058
1744662971428251600,82.71425170898438,0.2609790868729353,0.12100392221063375,-0.6184641259726137
1744662971448311600,82.7343115234375,0.4868009356468916,0.148499247379601,-0.48746908069942146
1744662971468372500,82.75437255859374,0.42354923744201656,0.12255875043720006,-0.4264699837269261
1744662971488433700,82.77443359375,0.2605482942402363,0.13039455862939356,-0.4025881363473832
1744662971508493600,82.79449365234375,-0.17624387113451956,0.12164455820173024,-0.37283151518292723
1744662971528554800,82.8145546875,-0.4046785327553749,0.2408028525456786,-0.22053101235684006
1744662971548615700,82.83461572265625,0.046592239826917646,0.5163774510040879,0.007312795814953278
1744662971568675800,82.85467578125,0.6553823093295097,0.2582552148669958,-0.2411052695583552
1744662971588736800,82.87473681640626,0.6703817255407571,-0.07102525481581687,-0.4370100093765184
1744662971608796700,82.89479663085937,0.3083972561299801,-0.05848083054125309,-0.5303398523177951
1744662971628857600,82.91485766601562,-0.004193944558501243,-0.09263649038225412,-0.4849009107118472
1744662971648918500,82.93491845703124,-0.030935236489772793,0.028573183533549307,-0.26066950946711004
1744662971668978700,82.95497875976562,-0.19691373419761657,0.014760931280255317,-0.1752175785603933
1744662971689039600,82.97503955078125,-0.15817746856808662,-0.1602694724112749,-0.37246286453362554
1744662971709099800,82.99509985351563,0.2169721873641014,-0.12139788996428251,-0.3640590837277472
1744662971729160700,83.01516064453125,0.5435322921723127,-0.21167554226070642,-0.38222200547121465
1744662971749221600,83.0352216796875,0.5602063635975122,-0.17389175505042076,-0.44129915793780233
1744662971769281500,83.05528149414063,0.5159802683800458,0.07210340544134378,-0.4336960625229403
1744662971789342700,83.0753427734375,0.350850496456027,0.20560528243631124,-0.3846873726714402
1744662971809402600,83.09540258789062,0.09206921188831328,0.22180881374031303,-0.3212774516975507
1744662971829463800,83.1154638671875,-0.006520926201343536,0.21597470075935124,-0.40642402471583333
1744662971849524700,83.13552465820312,0.20248422780632971,0.19908143362551928,-0.5079945303231478
1744662971869584600,83.15558471679688,0.3034504473775625,0.19491993003189562,-0.6578926847152412
1744662971889645600,83.1756455078125,0.2696890475511551,0.16459376535117626,-0.7487940218679606
1744662971909706500,83.19570654296875,0.25183541095256806,0.13283172264844179,-0.7295543377384544
1744662971929766700,83.2157666015625,0.13825930065512657,0.08550152393579483,-0.7840284168563783
1744662971949827600,83.23582763671875,0.23512977534532545,0.03127396692484617,-0.7885869569435715
1744662971969887700,83.2558876953125,0.33847792161703105,-0.06949643781334161,-0.7066459019683301
1744662971989948700,83.27594873046876,0.1171434473901987,-0.1613604825183749,-0.6699914110489189
1744662972010009900,83.296009765625,-0.0328828634262085,-0.15336480758935211,-0.5472566099250689
1744662972030069500,83.31606958007812,0.018156418937444685,-0.11861498124748468,-0.368170391504094
1744662972050130700,83.33613061523438,-0.01276654259264469,-0.4814379473090172,-0.5061310745388269
1744662972070190600,83.35619067382812,0.2098304989159107,-0.4566767232790589,-0.3330530470240861
1744662972090251800,83.37625170898437,0.12447042927742004,-0.44225919860899443,-0.22479334597643463
1744662972110312700,83.39631274414063,0.05325345128178596,-0.45732261996716256,-0.19660158124221488
1744662972130372900,83.41637280273437,-0.07684650831520556,-0.43425680167824027,-0.03863225726578384
1744662972150433800,83.43643383789062,-0.12765081287920474,-0.41939094871878624,-0.0006960377064533531
1744662972170494700,83.45649462890626,-0.24798341169953345,-0.3865431566059589,-0.0014607202023267745
1744662972190554600,83.4765546875,-0.28733634792268276,-0.247848094882071,-0.02091877805655822
1744662972210615600,83.49661547851562,-0.22298341047763823,-0.2247545118033886,-0.11255460349628701
1744662972230675700,83.51667578125,-0.12877835560441017,-0.26191256833076476,-0.2205113030093722
1744662972250736600,83.53673657226562,-0.15574410394132138,-0.20994068129211663,-0.27389322124272586
1744662972270798000,83.55679809570313,-0.056357262516021724,-0.10703355678617954,-0.2762732482470572
1744662972290857700,83.57685766601563,0.08975742781460284,-0.057465223757922644,-0.24475960908113045
1744662972310919000,83.5969189453125,0.22462825507521628,-0.03093114483654499,-0.3149443396858871
1744662972330978800,83.61697875976563,0.33180034354925153,0.005813654714822769,-0.3503874089889228
1744662972351040000,83.6370400390625,0.46372342692017554,-0.02055880390405655,-0.38482415079362686
1744662972371101000,83.65710083007812,0.48643210233449935,-0.0928659152239561,-0.49067178573086856
1744662972391161000,83.6771611328125,0.3675333357095718,-0.1828504297927022,-0.5496698450792581
1744662972411222000,83.69722192382812,0.2704237915664911,-0.2263835743099451,-0.5863715361412615
1744662972431283000,83.71728295898437,0.10077040473818778,-0.16258330231159923,-0.5792207876037806
1744662972451342800,83.7373427734375,-0.05781155297756195,-0.11481529670357704,-0.6037041445404291
1744662972471403800,83.75740380859375,-0.20683248614370822,-0.0670572279676795,-0.6132561090007423
1744662972491464000,83.7774638671875,-0.22758359774947165,-0.0022489479705691336,-0.6382368940655142
1744662972511524900,83.79752490234375,-0.1433212602198124,-0.07162117488235235,-0.7157435467898845
1744662972531586000,83.8175859375,0.028245266753435132,-0.08904518789201975,-0.771424225218594
1744662972551646000,83.83764599609376,0.030539515170454976,-0.07730974191278218,-0.7363548115335404
1744662972571707000,83.85770678710938,0.09120938018858432,-0.045270051312446595,-0.6888270444221795
1744662972591766800,83.87776684570312,0.3107698304802179,-0.09128741386085748,-0.6609371669776737
1744662972611828000,83.89782788085938,0.44331484514176844,-0.17078092955350874,-0.6894198226835578
1744662972631889000,83.91788891601563,0.565716066929698,-0.16646160504966973,-0.6023719460885971
1744662972651949000,83.93794897460937,0.6484165619701147,-0.12228051801770924,-0.535471808378771
1744662972672010000,83.95801000976563,0.7332417940795422,-0.11896774020791052,-0.5153775167139246
1744662972692071000,83.97807080078125,0.48580724843442435,-0.04787205050438642,-0.5470704031705856
1744662972712130800,83.998130859375,0.5437473962277174,-0.1995759391441941,-0.45309689203090964
1744662972732191700,84.01819165039062,0.37070845861434937,-0.15975918480157852,-0.4261810472503304
1744662972752252000,84.038251953125,0.2136661315560341,-0.07918021195977926,-0.3992146047936752
1744662972772312800,84.05831274414062,0.06358896733522415,0.08300035476982592,-0.3491094614749774
1744662972792374000,84.0783740234375,-0.28336276811659333,0.18259499372690915,-0.32034554114229974
1744662972812434000,84.09843383789062,-0.7010287927389145,0.28182898267805573,-0.27541074966620654
1744662972832494800,84.11849487304687,-0.7977396929532289,0.4045084368854761,-0.17423739015031606
1744662972852554800,84.1385546875,-0.438470327720046,0.4938613755524158,-0.0558136206259951
1744662972872616000,84.15861596679687,0.06647066025137902,0.4967939218729734,0.05787833460345864
1744662972892676900,84.1786767578125,0.3913929347246885,0.3729942314639687,-0.014830708580836653
1744662972912736800,84.19873681640625,0.7437883225351571,0.19484657253473997,0.09104640817921608
1744662972932798000,84.2187978515625,0.8699743235588073,0.14554536601006984,0.0617861556969583
1744662972952859000,84.23885888671875,0.8208622098654508,0.19028379466384648,0.08928126167021691
1744662972972919000,84.2589189453125,0.6709580641239881,0.1921566027984023,0.05493756844382733
1744662972992980000,84.27897998046875,0.36928748590052124,0.2095562120191753,0.04296820411086082
1744662973013039900,84.29903979492188,-0.3537824582546949,0.06515227112919092,-0.03980075305588543
1744662973033100800,84.31910083007813,-1.0932073248833418,0.22660277001857757,-0.525654507513158
1744662973053162000,84.33916186523437,-1.442494225284457,0.19831117990538477,-0.5302485573051497
1744662973073222000,84.35922192382813,-0.8910556900322437,0.20573416951298712,-0.483693032759428
1744662973093282800,84.37928271484375,-0.5540612849712372,0.4160660420797765,-0.1915942927405238
1744662973113344000,84.39934399414062,-0.29629531492590905,0.3978324662528932,-0.2711034443937242
1744662973133404000,84.41940380859376,-0.29157062449157234,0.23314473900794982,-0.5057956685720011
1744662973153464800,84.43946484375,-0.5830237600833177,0.1352905139774084,-0.8011977975178509
1744662973173524700,84.45952465820312,-0.176599260443449,0.2643802736185491,-0.5737479822158813
1744662973193586000,84.4795859375,0.15447686048448084,0.5356947304144501,-0.17511106771230697
1744662973213646800,84.49964672851563,0.17511925101876258,0.7046428915828467,-0.015533815348893403
1744662973233707000,84.51970703125,0.1915969230890274,0.41358825378939507,-0.03778773273304105
1744662973253768000,84.53976782226563,0.1946025346457958,0.15815335704013705,-0.1401841312378645
1744662973273827300,84.55982739257813,-0.16827157708108423,0.1890025226816535,-0.14804609678462147
1744662973293888300,84.57988818359375,-0.6337590910643339,0.4073147264778614,-0.10736483456715941
1744662973313949400,84.59994946289062,-1.1031757611900568,0.7262751699373126,0.12675583680085836
1744662973334009000,84.62000903320312,-0.8271890747994184,0.8330734566628932,0.3238563257422298
1744662973354070300,84.6400703125,-0.0910316855341196,0.9908508199974894,0.5744622679650783
1744662973374131200,84.66013110351562,0.7177958031445741,0.6879673588529229,0.8522731010429561
